id,feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
666,0.8241782209075432,0.10651034054688654,-2.1271084761127517,-1.2274094200799361,2.287129770177792,-1.9493452552108483,-3.7728811037120153,-0.08094537395233592,1.2502201870056093,-0.301810107076798,-1.2274094200799361,0.3656985242180596,-1.7525454733157577,0.5985518584367495,1.3422774128659463,0.25178939075434725,-1.6946444627746506,-1.5274229075277992,-1.7525454733157577,-0.5849299185682824,0
667,0.6566955959890335,0.7707299135137735,1.685422133884423,-2.378191462555406,-0.18241073564163696,0.9594427089965875,0.5201263567508787,-0.5421490067155097,0.5801172657950595,-0.6102559003644767,-2.378191462555406,1.7524420498081419,1.3884940268350239,0.7066455674306562,0.759719142049427,0.2598012105948643,-0.350282803822756,0.6733479031744602,1.3884940268350239,-0.6683612761723191,0
668,-0.16397533386055696,-2.009964109825924,1.6037833789493012,1.3644489509038558,-2.118985073916856,-0.7686947354683101,2.2714601387116633,2.1312083699359374,-2.705426208482503,1.1941960897436203,1.3644489509038558,0.3140415293084732,-0.01398318760543841,0.5517714778511507,2.317639483142959,0.09163202868692485,0.2589709972680052,-0.516260225326738,-0.01398318760543841,-1.1477876077694382,1
669,0.8201894575499205,-0.54264548781281,-1.1243128562176163,2.460162934594847,-0.32935695040587915,-0.3104439805436618,4.62297701976293,0.5535988173240007,2.1443372917240944,0.08098382807449699,2.460162934594847,-1.3646481316368861,1.6037916690928997,1.2536555388688648,0.0784710784618039,0.11288399490054347,-0.19039298445049735,7.6415947621550995,1.6037916690928997,0.14719237495851914,0
670,0.413192482209789,-0.3995462576866029,0.34054261169904243,3.5922451024350903,-5.410410261590374,0.02677173858233666,-1.507274083307499,-5.086385641601482,1.532948667267693,0.08881466620433776,3.5922451024350903,-0.0528191969789948,2.3888072328545578,-0.38112655541013285,0.4518801597021055,-0.45879750714470446,0.16633657599203588,-1.9992403466597295,2.3888072328545578,0.22808529480940576,1
671,0.22898933047100312,-0.6848586594900066,-2.7569419179168735,2.8410868080270513,-1.7634065776027263,-0.20567727294611318,0.0833093911045264,-1.835739341705115,-1.3737495534394442,0.049817090177434416,2.8410868080270513,-0.9276241603138223,-0.9752988293731244,-2.4827169544560714,-0.5819585462221197,-0.44287041446705144,-0.8500334112661732,-0.4548450845243493,-0.9752988293731244,-0.6051440086780971,1
672,5.006516953133054,1.3063925081368795,-4.241646760708373,1.9746469624013214,1.4658178230891918,0.7839815422274967,-0.20802731989352408,0.294813662943616,1.5818441577692814,-0.648701967792165,1.9746469624013214,0.546636348354079,-3.3647091774851683,-1.9712889257286617,-5.552933657338293,-0.5728404795997556,-2.6919042485707005,9.388374847783487,-3.3647091774851683,-0.20985802861304487,0
673,0.45946453643605967,-1.5299242320096162,0.9592874640296282,-0.2522242535935548,-2.522991311623503,0.12742857271426894,-0.9559311443284524,-2.1949583542097324,-0.22154179529734686,0.24767206468977693,-0.2522242535935548,-0.13803562188224064,1.194797385557278,0.19314901021307715,1.846404324892045,-0.16796036964655253,-1.1058208418798827,-2.1311315126388966,1.194797385557278,-0.5116510232840712,0
674,2.277655115102146,1.3672901497693004,-3.6954552067793722,-1.5580917862766022,3.710688574140454,-1.400654608642907,0.5269661569009227,1.2454991335966579,1.3338039411076088,1.2148779184985348,-1.5580917862766022,0.40772732330583833,-1.830937450338467,-0.0636999921552107,0.3340749712618035,0.43381813337012287,-2.63077490643684,5.432842716302899,-1.830937450338467,0.07959425276352049,1
675,1.5818237263102817,0.5126819747349824,0.8156843494212738,1.9537834835533865,0.16578796945392216,-1.6108984195665206,-0.8550260947752353,3.5328441159674893,0.8022800807179183,-0.543233789381639,1.9537834835533865,-0.8331277810739236,-1.4928889253142232,3.878371140277414,0.34039734502228614,0.8508872287581403,-2.40771338508822,3.5358782251539154,-1.4928889253142232,1.0499111640103982,0
676,-0.2717794503212272,-0.3131088660153109,1.030001702132755,2.2317653304601484,-3.0860809550133763,-0.9413031669726543,-0.2529369308785878,-0.09673745634088027,-1.4116257153031966,-0.8713190961704861,2.2317653304601484,-0.2140849466256299,0.3165324581001451,0.9759354357822106,2.330058603350712,1.4024035423655987,-0.7669635823801766,-2.2944859345666084,0.3165324581001451,-1.5001198301911385,1
677,0.915678659485298,2.4558964369948457,0.5781007532763087,-1.6521160469162361,0.6352023541400609,1.3820842349975802,-3.0033158231757713,-0.17449702376020193,0.8042314300922934,1.176700093659377,-1.6521160469162361,0.4387322831953444,-0.5929223810054205,1.166733905236752,0.3328313548702653,0.18209559589484822,-1.4532525687966822,-1.3125549302841915,-0.5929223810054205,0.05979460629015844,0
678,1.0791997621167382,0.24879613547918442,-0.0022262305711836516,-0.38367428655195823,-0.8171533831480718,0.2324462875879104,-1.3791860221356376,-1.031550701747616,-0.4986628583085658,1.5648245823317362,-0.38367428655195823,-0.8830430889968823,-0.5290259632287873,-1.5566490335061713,-0.257926575689548,-0.6421477928806911,0.7806242762948377,-1.612929641746853,-0.5290259632287873,-0.543824867207432,1
679,1.448356024528088,-0.04903119381479796,-0.7136491573956457,2.7690929958636907,0.06252917853368634,0.1532940018810255,-0.12010619585791593,1.5716834011292615,2.3881858785667607,-0.8153695791425587,2.7690929958636907,0.5861371934653619,-0.45566035500136337,2.6695001230016544,0.2449258425698908,-0.8046572632141292,-0.9078406821699884,4.39201996023094,-0.45566035500136337,-0.5417254790471888,0
680,1.178647057700505,-1.2519371984131011,-0.38983776278105864,1.8510167713913708,-0.6168864739388507,-1.9969708855706332,0.5490707036090596,0.7254262351785239,0.7074523179843291,-1.9317163801395008,1.8510167713913708,-1.2431886414656417,-0.3107046929864197,0.47031651359402493,-0.01961567539661291,-0.9097734043438013,0.32453291924909844,2.470878242690488,-0.3107046929864197,-0.3879548133507361,0
681,5.128177041669139,1.595347011002865,-4.177972071911281,-0.018167892124520524,1.5723895054092065,-0.5476128790257361,1.939404601776744,-1.0065479058720608,4.816647727030693,0.05531581133730173,-0.018167892124520524,1.4455335910176144,0.28745815902177096,0.990633251119935,1.067600247406579,2.8074558320493437,-3.279796720700452,11.280220481565705,0.28745815902177096,-0.7202197821832982,1
682,0.5770920206795626,-0.8685914043519214,-2.2407325316550732,0.22914705520385015,-0.28184011625532074,0.8478278540677378,0.919617235580647,-3.8419804344143955,2.3912689186736507,0.41395018280723983,0.22914705520385015,-1.1675671171443078,1.6069485328862458,-1.8059565116534486,-1.543284551271468,0.5300299258634066,-0.04029409205287193,2.761130192783421,1.6069485328862458,0.0342758326574917,1
683,2.6468098813854244,-0.9421538551896016,-0.3002781097988363,-0.38470233716951796,0.48419094909079263,0.2471329322088542,-0.8333113329603445,1.2450335778552448,0.3728559424619051,-1.3177656897206707,-0.38470233716951796,0.19303262883244743,-1.4068793705847302,0.12855755964812332,0.10485896374643011,0.3093029407742589,-0.3811536060967047,2.2759925421729394,-1.4068793705847302,-0.2033893193515294,1
684,1.829105011528203,-0.40693917131358454,2.838734083121328,1.6267640743006213,-6.45804380977023,-0.6684349334331847,1.6273281554378531,-4.370640442918463,0.4586155170002578,0.64129233148137,1.6267640743006213,1.5091109687410915,3.6163514120121287,-1.245090123472257,0.6047544349613098,0.0013343252784288457,1.8813691599879814,0.18936481925640175,3.6163514120121287,-1.3953575178324074,0
685,1.4504851200160354,0.2505595069300925,0.6856597458359197,-3.9249035950418962,1.6941673601089529,-0.059015856110719835,-3.7440971858738044,0.4235089564738863,-0.7664033618993153,-1.7684893278879517,-3.9249035950418962,-0.37594296933225585,-1.8188826466124868,0.5916167252863785,-0.34469565602806407,-0.4212007381574018,-3.3012768261663092,-1.8723863659808984,-1.8188826466124868,1.8513401194910784,0
686,4.262533893362516,1.6215769935360622,2.2415431652476867,1.699944289832433,-4.620195211427692,-0.6882981278363282,-3.6593136577028873,-0.9757465316168981,0.6171328396925095,-0.868576899643092,1.699944289832433,-0.7696586063066273,-0.27301153161601904,-0.42189580126257115,3.1130678650955668,-0.9053468835655334,3.489696217275874,-2.95989713974575,-0.27301153161601904,-1.2516484419164693,1
687,-0.9223319426597185,-0.5863450442592476,1.7575776029250507,0.7499570495998521,-1.6277205995671957,1.3334002343327247,1.0776271599031921,0.8121648200885017,-0.9888490033825512,-1.830042452683682,0.7499570495998521,0.878764961659954,0.9437063940870942,1.7039525377078357,1.8323390511664068,0.24264434005752022,-0.6497620876315136,-0.8579303784825867,0.9437063940870942,-1.3714133622209317,0
688,0.7486968220401373,-1.2200857932478315,-1.0121722289502295,1.3185890865426937,-0.930438377402925,-1.7664252004439196,-0.45070565751011116,-1.1081752337718258,-0.31379701654160985,0.29599822865783615,1.3185890865426937,-1.1521953010845423,-0.6750252641691559,-1.4862598974747094,-1.8261957133248072,1.0052519616519302,-0.2518941294247521,0.4986272459949583,-0.6750252641691559,0.21884719971240618,1
689,1.883581638143403,-1.1108933928361955,-0.81960311502762,2.231247235040892,-2.968210602773328,-0.5259111206094603,-0.6489068894028638,-1.2675293218674837,-1.4344649216653909,-0.6190590699992168,2.231247235040892,0.7271915303498016,-0.9112258094658943,-2.219214345509942,0.4918047898323039,1.9525319025954522,0.584939366037222,-1.0473998519410035,-0.9112258094658943,-1.1695409804511758,1
690,1.3519401596959961,2.1783746100234884,-0.42513479469307525,2.0686598138717107,-2.1352360026422152,-1.6886427345686514,0.38638229461879303,-0.004786321771536706,-0.8750937204296663,1.4081260863513223,2.0686598138717107,-0.3789853971844439,-0.4881440389694631,-0.04001260919002969,0.873562672752934,0.1487595579481432,-1.1737176860953595,1.0698930415271433,-0.4881440389694631,-0.6095404688348365,1
691,-0.201729235784049,-2.4926902213340028,0.05417258300992556,2.1176349949991424,-0.7870103868633955,0.6943331736840567,0.4315820744608858,0.22571519344988378,2.1309702090792126,-2.209351485255981,2.1176349949991424,0.8729390105255233,1.2331796491790206,2.613971620504014,2.146280675322672,-1.338267571438593,-0.08798842900212978,1.558501528927174,1.2331796491790206,1.0472128249557573,1
692,1.894026842892163,0.07969195998551978,-1.888888484364296,0.6297984505451183,-0.3626608136429382,-0.7055627989548114,1.5234716819384277,-0.960012340579367,1.1422030947483546,-0.5284719699897366,0.6297984505451183,1.0145604493579286,0.3284618344052128,-0.12076611922487734,0.540396015269771,0.396286310742314,-1.820138862630557,4.449287961771195,0.3284618344052128,-0.208025222969081,1
693,1.8827881558680812,1.4460986185752192,3.205914215969675,-1.028600503370792,-2.552025798743916,1.2313793212716568,1.771780544770876,-1.7954336482840194,1.949938287862179,-0.09383479098043475,-1.028600503370792,-0.1935157175257332,3.0163136830224166,1.3113731851466246,-1.1034036114280554,-0.5348970378210952,-0.36068701585779883,4.096579561959483,3.0163136830224166,0.28937431619607523,0
694,1.4327195222740716,-0.09351449635145688,-1.855180369077169,-0.38527884271053514,1.2405670901586945,0.8650381451308626,3.2699743533838035,-0.3502512088099705,1.1457718499510845,0.536667248102405,-0.38527884271053514,-0.34559489007045224,0.4334101565381179,-2.0747227940831157,-1.3346842824723206,0.8148227202481061,1.5361568500103386,5.280283427109261,0.4334101565381179,0.18152409258814767,0
695,4.200092897364607,1.5179796714236287,-2.0530671436464045,2.013672863448739,-0.6385504894204133,-1.0094469902544805,-0.686549128858404,0.529424132266207,-0.3572385595718337,1.394531501962776,2.013672863448739,-0.7312999291425445,-2.9463978264317987,-0.9754838705495406,-3.9066384115705373,0.7653061459116238,-3.579667088495072,6.092191867536961,-2.9463978264317987,0.032016417635237895,0
696,1.3524547395586668,1.0084702898396163,-0.5071455756671764,1.077998964025876,-0.5382265796271394,-0.6117278936567873,-2.5695112941050517,-0.5766048780507893,0.9530798446511379,-2.2573929822109795,1.077998964025876,1.3002464832257057,-0.9873429586194586,0.564709302888584,-0.9744716937763825,-0.09584437070518517,-1.3731934027276496,0.2839695716921735,-0.9873429586194586,0.2303157048723431,1
697,5.1457606834183505,-1.581573365246042,-4.722553066461186,2.521703137361152,0.10595896356382813,-1.0938956418128853,0.6820308181836512,-1.6484581538681913,1.7409329247238434,1.7254953621777067,2.521703137361152,0.33113027814467494,-2.3270186727395643,-3.8001234538320907,-5.122020669115223,0.17171327450677207,-0.8294170995762159,8.836149403888301,-2.3270186727395643,-0.12877830122009162,0
698,0.20367044530555034,-0.6982222224737515,-1.647101380157241,-0.922238082887815,4.338544293670949,0.10588786759307169,3.753536603767942,3.5198129266015377,0.8810946554890636,0.8830629612037807,-0.922238082887815,0.12263056698131508,-1.0096351304042683,2.8401487831817005,-3.6002408100621155,1.7268734033395459,-5.71166225225318,10.053203665237131,-1.0096351304042683,-2.0380009695523884,0
699,1.080279169986806,1.7569581734178839,2.8082919060770117,-0.3155378862888292,-2.9611206285869676,1.0446506356327596,-2.978199117748997,-2.106473562937902,-0.2805750234359913,-0.6656150515228548,-0.3155378862888292,-0.15920139497905889,0.45941971043812485,-1.2161371168483381,-1.2359967811175572,-0.25105816819874177,2.179024391203038,-4.081236541898224,0.45941971043812485,-1.9918997971571244,1
700,0.43990676458303635,0.15099574127260026,2.6222248149790848,-0.4123044834362497,-1.4725665907629026,-0.6408791363813738,-0.08212391704894051,1.5996795293864663,-1.367242708624206,-1.366177209208942,-0.4123044834362497,0.7089606807370306,0.16219018865610135,0.21613435901368638,2.8650570143588365,-0.022763171678292508,2.9388941714899,-3.0328599150902424,0.16219018865610135,-0.9774811297852268,0
701,2.001010545692613,-0.5950823465595872,-1.922599550249691,-0.09499959199205987,2.5783524286783464,-0.15725210258654404,3.2283841751255267,2.0407287047208404,1.0971708469417705,0.3479421169986218,-0.09499959199205987,-0.3663634620291128,-0.9733565742356463,-0.07770672485083846,-2.776114976002081,0.7177299646924882,-1.3314186737993061,8.472372571200383,-0.9733565742356463,-1.320435961655605,0
702,-0.18461035900257294,0.112185759091425,-0.9672871370616045,3.1311516214440847,-4.622339380081559,0.12642440812473676,-2.6214234653633626,-4.511166027999769,-0.623089270052869,-0.06182992276768087,3.1311516214440847,-0.042426705617893655,0.7187486637047257,-2.76860704310048,2.311041427230139,1.1503268225783398,2.293191458302544,-6.609669998155763,0.7187486637047257,-0.6138270186937304,0
703,1.1534698166816773,-0.9257208454693113,-1.2873229549145735,1.2593247007627415,1.856646537090435,0.2006736846424722,2.0139261712526455,3.0811443832013907,-0.04764452838302602,-1.4839144438469456,1.2593247007627415,-1.3113992295100276,-1.861971103641959,2.3282821675562055,-3.5189731447543537,-0.8284267815917814,-5.400723660205308,8.088129414716803,-1.861971103641959,0.25999680957264265,0
704,-0.326930186175604,-0.6397513818137569,-2.236394382111489,0.6755927975783592,2.631378293017666,0.2186514650023303,1.4589022047278934,0.7370316185951035,1.989959569273997,0.655982846379287,0.6755927975783592,1.3019659873948983,-0.23924736843734826,0.5024012251653596,-1.8340312975660131,-0.33331469471526015,-0.522062811359701,4.540674063875266,-0.23924736843734826,-0.8601676918416254,0
705,1.4790302956843733,1.6347634856955442,1.7153506943541759,2.2322699476022203,-4.199672175427868,-2.1854877358542915,-2.7056605807695817,-1.8214607047381155,-0.9979915478076601,0.8733797031033523,2.2322699476022203,0.8504677035125586,-0.35796764810795284,-1.1851766991906671,-1.1544435069832195,0.33850048643024844,1.00164887103288,-3.15512043015536,-0.35796764810795284,1.24572143599428,1
706,-0.06447773720630945,-1.998520676266542,-0.7840489357766254,0.5826210051859102,-0.24714047876801679,2.044965878741407,-3.1174507099998525,0.4191510207049254,-0.689906463922213,-0.08291505299671151,0.5826210051859102,-0.20463798167275282,-1.4025601873290579,1.3130026410297768,3.0167171645179987,1.312299296282208,-2.024917182688637,-3.641711452327229,-1.4025601873290579,-0.15713324622188088,1
707,1.302290080129382,0.9722615174798883,-2.4523765206150534,5.000669846245357,-3.188386466122567,1.3045479848139006,-1.7077496842018967,-1.844234532377215,0.47665431714708206,-0.7896156565874091,5.000669846245357,-1.1179216635769078,-0.8024634995814671,-0.8029842436688963,1.3533603329390056,1.1733910613167042,0.09500795445917376,-0.7692784458069151,-0.8024634995814671,0.7178473826387445,1
